127.0.0.1 - - [13/Feb/2017:09:12:39 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:47 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:48 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/1 HTTP/1.1" 200 1107
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:48 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/1 HTTP/1.1" 200 37635
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:53 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:53 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:53 +0530] "GET /HIS_API/rest/Visit/getVisitsByVisitID/115 HTTP/1.1" 200 5784
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:54 +0530] "GET /HIS_API/rest/Visit/getRecentVisit/8 HTTP/1.1" 200 1487
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:54 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribedetails/8 HTTP/1.1" 200 69
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:54 +0530] "GET /HIS_API/rest/Prescription/getPrescriptionsByPatientIDAfterprescribe/8/2015-07-10 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:54 +0530] "GET /HIS_API/rest/Questionnaire/getQuestionnaireByVisitType/OPD HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:55 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:55 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:43:57 +0530] "GET /HIS_API/rest/TestNames/getAllTests HTTP/1.1" 200 15717
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:44:19 +0530] "POST /HIS_API/rest/LabTestRequest/addLabTestRequest HTTP/1.1" 200 5763
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:45:47 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [13/Feb/2017:11:45:47 +0530] "GET /HIS_API/rest/LabTestRequest/getAllLabTestRequests HTTP/1.1" 200 3903
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:46:05 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:46:06 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-13/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:46:06 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/2 HTTP/1.1" 200 269
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:46:06 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:46:06 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:46:06 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:46:44 +0530] "POST /HIS_API/rest/OutPatient/registerPatient HTTP/1.1" 200 73
127.0.0.1 - - [13/Feb/2017:12:47:09 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:48:46 +0530] "POST /HIS_API/rest/OutPatient/registerPatient HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:48:46 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 1886
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:48:47 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 1886
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:48:55 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 1886
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:48:55 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:48:58 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:04 +0530] "POST /HIS_API/rest/Allergy/addAllergy HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:04 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:04 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:06 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:07 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:08 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:08 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:08 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-13/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:09 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 865
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:09 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/19 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:09 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:09 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:14 +0530] "POST /HIS_API/rest/Queue/addPatientToQueue HTTP/1.1" 200 3060
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:14 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:14 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:14 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-13/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:15 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 1038
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:15 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/19 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:15 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:15 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:28 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:28 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 1038
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:28 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:28 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:28 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:28 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:33 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:34 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:34 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:34 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:34 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:47 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/11 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:47 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:48 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/11 HTTP/1.1" 200 56396
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:48 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/11 HTTP/1.1" 200 56396
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:48 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/11 HTTP/1.1" 200 759
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:52 +0530] "GET /HIS_API/rest/Queue/checkoutPatient/11 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:52 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:52 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:52 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:52 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:52 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:54 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:55 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:55 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:55 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:49:56 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:00 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:01 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:01 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:02 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:02 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:03 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:03 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:03 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:03 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:04 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:08 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/14 HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:08 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/14 HTTP/1.1" 200 19499
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/14 HTTP/1.1" 200 19499
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:09 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/14 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:13 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/4 HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:13 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:13 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/4 HTTP/1.1" 200 11324
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:13 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/4 HTTP/1.1" 200 11324
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:14 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/4 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:15 +0530] "GET /HIS_API/rest/Queue/checkoutPatient/4 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:15 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 703
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:15 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:16 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:16 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:16 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:18 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:18 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:18 +0530] "GET /HIS_API/rest/queue/checkin/8 HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:19 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:19 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:19 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:23 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:23 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:23 +0530] "GET /HIS_API/rest/queue/checkin/8 HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:23 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:23 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:23 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:26 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/14 HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:27 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:27 +0530] "GET /HIS_API/rest/Queue/checkinPatient/14 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:27 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/14 HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:27 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:27 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/14 HTTP/1.1" 200 19499
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:27 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/14 HTTP/1.1" 200 19499
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:28 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/14 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:28 +0530] "GET /HIS_API/rest/queue/checkin/14 HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:28 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/14 HTTP/1.1" 200 19499
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:28 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/14 HTTP/1.1" 200 19499
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:28 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/14 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:42 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:42 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:42 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:43 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:43 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:44 +0530] "GET /HIS_API/rest/Queue/checkoutPatient/14 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:45 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:45 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:45 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:45 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:45 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:48 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:49 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:49 +0530] "GET /HIS_API/rest/queue/checkin/8 HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:49 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:49 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:49 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:59 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:59 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:59 +0530] "GET /HIS_API/rest/queue/checkin/8 HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:59 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:59 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:50:59 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:51:52 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/8 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:51:52 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:51:52 +0530] "GET /HIS_API/rest/queue/checkin/8 HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:51:52 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:51:52 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/8 HTTP/1.1" 200 21526
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:51:53 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/8 HTTP/1.1" 200 737
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:46 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:46 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 185
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:46 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:46 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:46 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:46 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:49 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 216
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:49 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/Queue/checkinPatient/71 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/71 HTTP/1.1" 200 211
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/Queue/getCurrentInPatient/1 HTTP/1.1" 200 75
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/71 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/LabTestRequest/getRequestsByPatientID/71 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [13/Feb/2017:12:56:50 +0530] "GET /HIS_API/rest/queue/checkin/71 HTTP/1.1" 404 967
