127.0.0.1 - - [03/Feb/2017:09:38:58 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:51 +0530] "GET /HIS_API/rest/HrDesignation/getAllDesignationsByDoctorGroup HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:31:57 +0530] "GET /HIS_API/rest/Bed/getFreeBedByWardNo/Ward-01 HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:00 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesByDeptDesig/Ward-01/1 HTTP/1.1" 200 40
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:02 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesByDeptDesig/Ward-01/5 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:03 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesByDeptDesig/Ward-01/1 HTTP/1.1" 200 40
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/Bed/geBedByWardNoAndBedNo/Ward-01/1 HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/Admission/getWardAdmission HTTP/1.1" 200 86360
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "POST /HIS_API/rest/Admission/addWardAdmission HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:27 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:28 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:28 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:28 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:28 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:28 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:28 +0530] "GET /HIS_API/rest/Admission/getWardAdmissionDetails/ HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:32:29 +0530] "GET /HIS_API/rest/Admission/getWardAdmission HTTP/1.1" 200 86360
0:0:0:0:0:0:0:1 - - [03/Feb/2017:14:53:58 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:14:53:58 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:14:54:06 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:14:54:06 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:14:54:06 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:14:54:06 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:12:39 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:12:39 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:12:41 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:12:41 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:12:41 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:12:41 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:09 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:12 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:12 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-03/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:12 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/2 HTTP/1.1" 200 269
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:12 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:12 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:12 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:16 +0530] "GET /HIS_API/rest/OutPatient/getAllPatients HTTP/1.1" 200 104480
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:22 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:22 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:27 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:27 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:27 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:14:27 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:17 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:18 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:19 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:19 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:19 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:19 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:44 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:44 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:44 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:16:44 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:17:29 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:17:29 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:17:29 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:17:29 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:18:24 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:18:24 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:18:24 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:18:24 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:21:57 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:21:57 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:21:57 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:21:57 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:26:42 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
127.0.0.1 - - [03/Feb/2017:15:27:34 +0530] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [03/Feb/2017:15:29:38 +0530] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [03/Feb/2017:15:34:31 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:32 +0530] "GET /HIS_API/ HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:38 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:43 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:43 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:43 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-03/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:43 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:43 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/19 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:43 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:43 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "POST /HIS_API/rest/Queue/addPatientToQueue HTTP/1.1" 200 3029
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-03/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/19 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:34:53 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 84
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:35:13 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:35:13 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:35:13 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:35:13 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:35:13 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:15:35:13 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
